#{"t_start": 1773860274.1174054, "env_id": "None"}
r,l,t
-8.141472,1470,34252.251698
-7.284846,1110,34271.182509
-10.529143,1470,34295.912738
-9.548436,1470,34366.182345
-8.749316,1470,34390.890973
-49.141896,1470,34415.723125
-59.260546,1470,34492.066677
-445.873944,1470,34516.901368
-359.518178,1470,34541.876948
-132.026202,1470,34566.774674
-10.334802,1470,34642.391833
-7.771179,1470,34667.50798
-7.197943,1470,34692.487242
-23.890678,1470,34773.1823
-9.548436,1470,34798.274776
-10.335976,1470,34822.880332
-10.484845,1470,34847.403067
-7.679734,1470,34920.680545
-23.463364,1470,34945.096382
-11.17866,1470,34970.026099
-8.29158,1470,35043.878675
-5.759384,1095,35061.859668
-8.749316,1470,35086.806877
-7.573154,1463,35111.758724
-9.757078,1470,35184.637766
-10.18353,1470,35210.104383
-5.759384,1095,35228.078631
-10.308997,1470,35299.160389
-5.498719,1149,35318.866848
-10.892813,1470,35343.671676
-10.335976,1470,35368.270707
-7.821251,1470,35443.32949
-13.999487,1467,35467.792055
-9.527339,1470,35492.318544
-9.341764,1470,35562.456262
-7.738188,1469,35587.248767
-9.930369,1470,35611.758894
-7.870227,1470,35636.398244
-10.618402,1470,35709.49599
-8.166678,1530,35735.259866
-10.110984,1470,35759.990724
-7.326997,1470,35832.580894
-7.331556,1470,35857.753021
-7.968639,1470,35882.431339
-6.261954,1110,35901.621035
-10.090601,1470,35977.230442
-7.520557,1470,36002.219462
-5.571081,1095,36021.049663
-4.777263,720,36032.785651
-5.324369,1110,36100.097861
-8.894019,1470,36125.139809
-7.136641,1470,36150.320766
-10.645454,1470,36175.441689
-7.284846,1110,36244.959227
-8.046378,1470,36269.990782
-8.04971,1470,36294.746969
-9.341764,1470,36370.526227
-8.046378,1470,36395.78375
-11.17866,1470,36420.541402
-7.299308,1470,36445.179083
-9.224686,1470,36518.466483
-8.1493,1470,36543.051468
-32.071418,1470,36567.977914
-7.679734,1470,36640.847102
-8.150938,1467,36665.967232
-392.03358,1470,36690.907668
-10.090601,1470,36762.083712
-10.378248,1470,36786.977712
-10.714244,1470,36811.919597
-10.143116,1470,36836.654777
-8.948412,1470,36913.040244
-7.257929,1470,36938.105751
-9.470656,1470,36963.005054
-10.208357,1470,37036.216981
-7.572491,1470,37061.205581
-8.14805,1470,37085.954911
-9.224686,1470,37110.605784
-7.039641,1470,37187.051832
-13.841222,1470,37211.978279
-8.04971,1470,37237.13476
-7.543139,1470,37303.86413
-7.162588,1470,37328.613762
-10.645454,1470,37353.572856
-7.606425,1470,37429.141986
-5.939352,1095,37447.791549
-7.295419,1110,37466.765591
-7.295419,1110,37485.063791
-11.041817,1470,37509.960465
-10.74252,1470,37581.801478
-9.757078,1470,37606.59059
-7.039641,1470,37631.20708
-7.295419,1110,37695.950621
-8.150938,1467,37720.49314
-6.332908,1095,37739.405269
-8.346089,1470,37764.419104
-9.360522,1470,37835.427258
-6.882315,1470,37860.077753
-21.542832,1470,37884.695061
-8.480624,1470,37957.768929
-8.749316,1470,37982.369421
-18.432395,1470,38007.6867
-8.29158,1470,38032.362227
-6.994123,1470,38107.868276
-14.040413,1470,38132.442803
-10.262584,1470,38156.640919
-8.761731,1470,38228.363639
-9.527339,1470,38253.376402
-9.151422,1470,38278.73064
-8.14805,1470,38303.65569
-7.965095,1470,38376.52744
-8.346089,1470,38401.700276
-6.261954,1110,38419.963198
-10.892813,1470,38495.732852
-7.968639,1470,38520.701309
-9.368619,1470,38545.706867
-7.771179,1470,38570.505136
-7.965095,1470,38646.475416
-6.3908,1095,38664.852653
-16.900987,1470,38689.640134
-7.628284,1110,38708.709321
-8.178395,1470,38781.969827
-10.714244,1470,38806.823282
-5.806721,1095,38825.454867
-7.354281,1470,38901.543201
-10.335976,1470,38926.271212
-7.106106,1470,38950.941683
-8.183102,1470,38975.854342
-7.965415,1470,39046.523969
-7.055262,1470,39071.379875
-10.744699,1467,39095.973731
-7.938803,1470,39171.394251
-6.005513,1110,39190.51315
-10.559558,1470,39214.903451
-4.211958,780,39228.360976
-8.784432,1470,39303.957987
-5.333794,1095,39322.062184
-5.913,1095,39340.609202
-1177.086574,1470,39365.120047
-8.480624,1470,39440.732569
-5.250978,1095,39459.268119
-248.606888,1470,39484.667
-7.679734,1470,39509.823657
-7.328091,1470,39582.938452
-7.295419,1110,39601.941711
-8.538603,1470,39626.926687
-9.527339,1470,39703.198917
-220.594489,1110,39722.090837
-9.151422,1470,39746.885868
-6.993636,1470,39771.722778
-10.334802,1470,39842.865309
-10.696438,1470,39867.719754
-8.480624,1470,39892.500773
-6.994123,1470,39962.426855
-8.184968,1470,39987.031693
-10.090601,1470,40011.596809
-7.638658,1470,40036.166191
-6.261954,1110,40102.656395
-10.749024,1470,40127.554302
-12.058675,1470,40152.725584
-8.1493,1470,40228.204958
-9.527339,1470,40252.992293
-6.994123,1470,40277.895186
-7.284846,1110,40296.625162
-10.308997,1470,40369.878152
-7.328473,1470,40394.616632
-8.14805,1470,40419.401848
-8.184968,1470,40490.315016
-9.360522,1470,40515.200299
-8.141472,1470,40539.904986
-7.029574,1470,40564.91638
-9.548436,1470,40640.385586
-80.835851,1470,40664.891037
-8.178395,1470,40689.220788
-10.378248,1470,40763.219635
-7.055262,1470,40788.150801
219.675496,1470,40813.189475
-15.282753,1470,40838.358186
-8.14805,1470,40908.762815
105.435561,1470,40933.511556
-115.437491,1095,40952.105571
-234.675236,1469,41028.438705
-7.24643,1470,41053.52406
-10.262584,1470,41078.480085
-10.243983,1470,41103.004699
-5.939352,1095,41164.059189
-8.14805,1470,41188.466503
-7.573154,1463,41213.163464
-133.175206,1095,41231.274619
-9.224686,1470,41307.061378
-6.993636,1470,41331.494512
-7.543139,1470,41356.198496
-7.479737,1470,41426.334029
-8.178395,1470,41451.164639
-8.184968,1470,41476.009366
-7.804422,1470,41546.424613
-7.504421,1470,41571.222088
-10.74252,1470,41596.418958
-7.055262,1470,41621.418535
-5.509925,1149,41685.325661
-10.529143,1470,41710.814338
-8.480624,1470,41735.603876
-7.055262,1470,41811.115079
-10.090601,1470,41836.182463
-9.224686,1470,41861.425367
-7.968639,1470,41886.223901
-6.261954,1110,41952.234208
-6.994123,1470,41977.129892
-5.913,1095,41996.172081
-5.333794,1095,42014.969392
-11.17866,1470,42086.379013
-4.211958,780,42099.128188
-10.22321,1470,42124.026071
-8.203437,1470,42148.576108
-6.261954,1110,42218.506124
-10.645454,1470,42243.358546
-5.324369,1110,42261.799381
-10.484845,1470,42287.362336
-7.504421,1470,42357.639442
-18.533986,1470,42382.588907
-7.055262,1470,42408.41389
-10.243983,1470,42483.442548
-10.22321,1470,42508.314241
-8.749316,1470,42533.386796
-5.939352,1095,42552.130216
-7.24643,1470,42629.5718
-18.034326,1470,42655.390561
-7.136641,1470,42681.021505
-8.178395,1470,42829.483667
-7.719589,1470,42884.174838
-17.590699,1470,42922.130533
-7.909618,1470,42962.90919
-7.039641,1470,43117.868294
-7.806715,1470,43162.429759
-8.406291,1470,43200.426241
-10.439382,1470,43361.742095
